,y_test,y_pred_automl,y_pred_lrmodel
5898,3.9423999786377,8.608528840420004,-32.49882267965131
5899,12.0,8.608528840420004,33.44685401971144
5900,-1.37999999523163,-6.52191897744277,-108.1199107716591
5901,8.10000038146973,11.766031657810526,28.63296724757373
5902,18.8799991607666,82.97243832013928,53.0323021582858
5903,101.430000305176,129.85585076527417,126.07276710387532
5904,208.889999389648,171.16139077480548,143.71380146355608
5905,101.86799621582,93.04959937900044,68.4734154263942
5906,24.6959991455078,54.737114715650804,18.562293474924157
5907,2.9835000038147,8.608528840420004,21.9659718033006
5908,-14.3249998092651,-6.52191897744277,-87.06177512085688
5909,3.09999990463257,8.608528840420004,45.814607668695544
5910,-29.0699996948242,-10.792729021653756,-82.42612557884573
5911,-9.91800022125244,-6.309555233573134,-82.78913174733506
5912,77.2200012207031,54.31334762733497,58.22571477008319
5913,-2.92799997329712,-10.792729021653756,-52.26122557016646
5914,-6.78000020980835,83.57604987666794,87.87443003560912
5915,18.8369998931885,17.769583240262783,24.156639245277983
5916,16.0200004577637,47.70652461215264,42.54457470605493
5917,81.5830001831055,93.32471766947741,102.55398044093504
5918,595.299987792969,380.39246744736977,321.9656461883335
5919,1.12000000476837,8.608528840420004,49.74806774077106
5920,-45.1319999694824,-41.455163843261445,-95.7873494780562
5921,20.2199993133545,23.351872092539434,57.74894925093706
5922,18.8999996185303,37.15010353600852,42.529668652674204
5923,29.5186004638672,23.694400348585877,62.52053735787618
5924,2.0,8.608528840420004,41.06184884244652
5925,22.7399997711182,21.177258262838265,36.82402484330959
5926,5.40000009536743,32.09360325551797,22.929645172165635
5927,46.0200004577637,58.55135681909965,57.461369824406674
5928,9.84000015258789,11.766031657810526,47.73810649818202
5929,5.07690000534058,10.77737195352433,-6.3648653302780716
5930,0.0,8.35835663523504,12.664734406215697
5931,-1.94400000572205,-18.356047115170842,-34.06707799797239
5932,-3.89100003242493,-6.309555233573134,-53.53593575731442
5933,-138.800003051758,-81.2467675986782,-77.00280040766886
5934,-21.3120002746582,-10.792729021653756,-89.59118760636159
5935,5.28000020980835,8.608528840420004,16.584456263374157
5936,17.4750003814697,11.815015946526621,-7.842883668352773
5937,12.8400001525879,8.608528840420004,17.34128807228091
5938,12.960000038147,17.73983305484972,38.520195507500375
5939,32.4683990478516,17.769583240262783,10.609758084952482
5940,17.7000007629395,15.222690969102107,45.389329886484845
5941,11.835000038147,57.05897103073316,5.9304456287161464
5942,-36.0480003356934,-30.31589388250911,-37.88988137324708
5943,-86.3015975952148,-45.85338958838898,-83.47369478010357
5944,21.4500007629395,51.796205541587355,61.90586190983845
5945,15.5520000457764,11.766031657810526,35.43809445896957
5946,5.63159990310669,8.35835663523504,-27.64580768790196
5947,-320.596984863281,-227.4199773678253,-153.608541290995
5948,61.0200004577637,25.869014178287046,49.61158914945311
5949,12.6000003814697,15.222690969102107,22.900181198273188
5950,86.9400024414063,54.31334762733497,69.1978323102596
5951,-1.83080005645752,-6.309555233573134,-115.63210685638457
5952,1.81599998474121,8.608528840420004,-1.7337037041092636
5953,6.75,8.608528840420004,46.95085394568278
5954,44.0316009521484,16.462024015441678,-1.343496099206181
5955,43.2000007629395,142.22853637826762,150.69128967725206
5956,13.8599996566772,15.222690969102107,11.166883459896377
5957,-4.31400012969971,-10.792729021653756,-62.02955040683118
5958,-480.690002441406,-164.86834615809283,-17.958299019858032
5959,36.3600006103516,21.177258262838265,27.75648007583089
5960,78.9599990844727,30.088009518862616,-13.602682729999483
5961,14.1300001144409,17.73983305484972,19.290753986960844
5962,141.029998779297,206.58300058137098,204.97753112560827
5963,-189.809997558594,-71.8803983427083,-83.7994394481506
5964,9.72000026702881,72.9982109694381,72.93583542643354
5965,42.9287986755371,87.10264254033525,35.56577788596394
5966,12.2399997711182,25.869014178287046,28.594045023003034
5967,-19.8251991271973,-13.151112723511675,99.5732399527803
5968,3.57419991493225,8.608528840420004,6.713154617389858
5969,1.59800004959106,8.608528840420004,50.04181938956265
5970,4.92000007629395,25.869014178287046,5.619570124506069
5971,24.9979991912842,23.694400348585877,26.12510008174801
5972,-89.6800003051758,-141.0473401917388,-10.920413859308862
5973,15.4799995422363,11.766031657810526,51.14238718370163
5974,-1.37999999523163,-10.792729021653756,-52.32987877797254
5975,0.720000028610229,8.608528840420004,32.86375576402799
5976,56.7999992370605,88.8240747856639,57.577996475399075
5977,9.72000026702881,15.222690969102107,43.19758460908348
5978,-9.58399963378906,-6.52191897744277,-20.742552101303573
5979,-157.570999145508,-46.541589943851356,16.245144682103692
5980,-28.967399597168,19.944197069963952,-44.645057480373296
5981,16.3920001983643,11.815015946526621,-12.2558119923442
5982,116.24299621582,32.758313794035324,20.349151697852037
5983,18.6000003814697,25.869014178287046,38.13151460310684
5984,-13.5150003433228,-6.52191897744277,-74.27303347244697
5985,31.0200004577637,23.351872092539434,20.724364058397178
5986,-8.55300045013428,-6.52191897744277,-75.86860411023453
5987,5.28000020980835,8.608528840420004,38.47914266327056
5988,44.939998626709,36.33161244728265,8.920781643802805
5989,14.6999998092651,21.177258262838265,26.378942353723023
5990,5.6399998664856,8.608528840420004,36.8045539574712
5991,3.99000000953674,15.222690969102107,21.649613921592834
5992,1.39859998226166,8.608528840420004,-32.48942272782456
5993,-24.3799991607666,77.92036353499547,160.85598301636344
5994,-240.783996582031,-227.4199773678253,-143.13579065217192
5995,68.7720031738281,89.02315793698033,28.22276750057548
5996,88.9199981689453,72.9982109694381,11.816316712315237
5997,59.0400009155273,23.351872092539434,34.69975067981227
5998,0.0399999991059303,8.608528840420004,45.97753414964342
5999,-19.503999710083,-8.971553224909215,-50.21369536051667
6000,-56.2560005187988,-53.637391531154435,-85.8045321601158
6001,-282.071990966797,-230.81038593776216,-28.602920971677232
6002,104.459999084473,77.41058390147037,66.90397938580391
6003,9.93599987030029,8.608528840420004,53.60956143044112
6004,12.3900003433228,15.222690969102107,47.61873476520735
6005,53.4599990844727,46.728171130164384,58.507118991769275
6006,5.51999998092651,8.608528840420004,41.08042469970219
6007,37.2000007629395,51.944533803917324,75.0233697154143
6008,124.349998474121,99.17635413500203,94.68695109385874
6009,27.6079998016357,25.869014178287046,51.37762489592171
6010,10.8599996566772,36.33161244728265,25.75040153354913
6011,9.89999961853027,11.766031657810526,16.49072869480302
6012,-156.257995605469,-60.98591076696077,-37.14260563336853
6013,3.90000009536743,8.608528840420004,32.65448988649943
6014,-191.160003662109,-62.49590445244668,-44.326802660108186
6015,4.1100001335144,8.608528840420004,43.93118916894343
6016,43.4357986450195,3.974233681115029,-27.02235497435056
6017,4.62839984893799,8.608528840420004,-21.149930602883227
6018,-65.7900009155273,-55.2378834786506,-143.46332804129685
6019,-75.7979965209961,-37.74623618733499,-74.83782243787144
6020,-24.8430004119873,-45.777558718943105,-18.50329430716032
6021,4.0,8.608528840420004,28.386624687269837
6022,54.0,25.869014178287046,27.935564069764972
6023,0.504000008106232,-6.52191897744277,-16.619830274108253
6024,4.98000001907349,15.222690969102107,43.99315153395959
6025,-13.9779996871948,-58.75910527026434,-229.7599328805325
6026,616.950012207031,334.33413110793623,320.0731825364716
6027,168.240005493164,77.41058390147037,59.17087157111955
6028,160.020004272461,77.41058390147037,55.42116888765747
6029,-62.2080001831055,-54.032470608998224,-34.900003283445045
6030,6.71999979019165,8.608528840420004,39.21585101948607
6031,0.295199990272522,8.608528840420004,-0.5515307281651793
6032,1.67620003223419,8.608528840420004,12.82635812705428
6033,8.9399995803833,8.608528840420004,46.19045166283294
6034,-12.7574996948242,-9.35869496049673,-87.01733866236295
6035,0.479999989271164,8.608528840420004,73.70721813666107
6036,-108.830001831055,-63.192381784280464,-185.09924513050404
6037,5.88000011444092,8.608528840420004,39.90565272352943
6038,27.8640003204346,-33.498315603313024,-53.89960945650398
6039,-119.459999084473,-90.63126148893984,-135.8772058939957
6040,32.5800018310547,23.351872092539434,15.012157903446726
6041,76.0877990722656,42.4901619383997,53.35867318490175
6042,-2.67840003967285,-6.309555233573134,-124.77297387091208
6043,15.4200000762939,15.222690969102107,51.75012255340532
6044,36.810001373291,29.576461169770358,36.163514779843105
6045,99.629997253418,54.31334762733497,50.631121811683556
6046,18.6159992218018,11.815015946526621,-9.025331970321062
6047,15.2988004684448,15.222690969102107,31.222224459313658
6048,7.28999996185303,15.222690969102107,18.978716161787666
6049,57.689998626709,29.576461169770358,50.07274570328801
6050,6.48000001907349,8.608528840420004,39.870331181431425
6051,2.55920004844666,8.608528840420004,3.01822197059621
6052,4.26000022888184,8.608528840420004,24.86776153651391
6053,-1.42799997329712,-6.52191897744277,-33.53131903281452
6054,-2.80800008773804,-6.52191897744277,-45.763417350546504
6055,36.7519989013672,24.866212830858828,11.683332476097945
6056,23.1000003814697,23.351872092539434,14.848733825441453
6057,17.6159992218018,37.06332396687058,11.429581855844386
6058,-51.2939987182617,29.102297329752936,71.79341171870992
6059,-3.60030007362366,-6.309555233573134,-114.64461793300707
6060,0.600000023841858,17.73983305484972,24.740137969481566
6061,60.9552001953125,82.18121637796763,121.95563493259213
6062,30.6599998474121,58.55135681909965,53.737422626597635
6063,154.169998168945,149.2494472246825,140.35492700535244
6064,22.5300006866455,11.766031657810526,51.62920267223046
6065,9.53999996185303,11.766031657810526,38.1678510901471
6066,20.6700000762939,23.62408653611274,23.845014952979103
6067,-48.1194000244141,-87.65265038752503,-138.7812863515105
6068,4.58370018005371,8.608528840420004,49.002205353706145
6069,6.31349992752075,8.35835663523504,19.28323104914651
6070,1.30400002002716,8.608528840420004,1.2548778996301078
6071,0.479999989271164,8.608528840420004,17.108986014851077
6072,32.5800018310547,15.222690969102107,9.709210342233488
6073,198.720001220703,102.11362090652555,62.43909166025435
6074,1.32299995422363,8.608528840420004,-24.791988709626228
6075,8.39999961853027,8.608528840420004,24.192500239959685
6076,48.9599990844727,170.23224431047493,165.0873348674959
6077,10.0791997909546,19.944197069963952,-8.439645878278569
6078,6.59999990463257,15.222690969102107,41.73820459780916
6079,311.993988037109,230.22662340304964,274.5044965923874
6080,24.502799987793,11.815015946526621,20.302153077774037
6081,161.160003662109,91.2530336340793,90.91355083818175
6082,0.270000010728836,8.608528840420004,25.770044580983395
6083,73.4400024414063,36.33161244728265,51.476228221855024
6084,1061.56994628906,1020.4213743187661,762.2523141816448
6085,40.9799995422363,-60.98591076696077,15.564742434898907
6086,-53.7088012695313,-15.864545486699164,-143.70196244667503
6087,4.59000015258789,8.608528840420004,35.37890085079081
6088,11.039999961853,99.94729575015897,131.5676633796664
6089,-13.3280000686646,19.944197069963952,-28.585000936130893
6090,-15.3599996566772,17.769583240262783,-17.253619513614968
6091,2.27999997138977,8.608528840420004,31.057544364028598
6092,228.639999389648,136.376899912743,151.53741240986758
6093,5.08199977874756,41.30133315863526,25.087911758586063
6094,2.04159998893738,8.608528840420004,37.71580684045061
6095,-534.744018554688,-320.94978915102075,-99.15433049699465
6096,43.0200004577637,23.351872092539434,33.399969060250655
6097,46.4700012207031,32.09360325551797,17.56990734315285
6098,8.03999996185303,15.222690969102107,25.424647550090643
6099,-121.791999816895,-111.92271579790432,-156.63276568870353
6100,2.60999989509583,8.608528840420004,25.475257823454193
6101,-131.880004882813,-33.498315603313024,-27.653898766942145
6102,17.9400005340576,15.222690969102107,36.40536330343395
6103,8.60999965667725,8.608528840420004,13.02819711754859
6104,-1.88399994373322,-9.35869496049673,-45.58100690996112
6105,6.02880001068115,8.608528840420004,48.560974113765596
6106,9.84000015258789,30.107023370051728,35.201743310575736
6107,22.0471992492676,15.222690969102107,51.65162306754928
6108,3.03999996185303,8.608528840420004,64.3976425059651
6109,99.2959976196289,24.866212830858828,36.55446431842488
6110,24.8400001525879,17.73983305484972,31.54216866117272
6111,-407.135986328125,-587.5771025339848,-234.22708770823186
6112,26.7199993133545,17.73983305484972,63.88251189617445
6113,30.75,58.55135681909965,58.05966166502051
6114,-5.38800001144409,-10.792729021653756,-60.53257834046261
6115,0.360000014305115,11.766031657810526,42.53652169520463
6116,-55.7130012512207,-15.864545486699164,-99.4745199621225
6117,2.46000003814697,8.608528840420004,28.598172500884928
6118,0.720000028610229,11.766031657810526,45.968730079297586
6119,-88.2425994873047,-27.734538264656784,-43.68321355292768
6120,18.7740001678467,11.815015946526621,10.561201187127761
6121,11.3400001525879,21.177258262838265,0.9433916413820125
6122,1.08000004291534,23.351872092539434,55.224824487254324
6123,124.860000610352,148.2224194974668,89.362534136087
6124,52.2599983215332,21.106944450365127,23.318417970445726
6125,-64.7748031616211,18.866897690588942,24.275171378412196
6126,-16.8880004882813,-8.971553224909215,-57.783911716147685
6127,4.32000017166138,8.608528840420004,12.752619622041813
6128,13.8000001907349,15.222690969102107,27.76803532935415
6129,12.1068000793457,24.866212830858828,-1.5995586656330225
6130,0.0,32.09360325551797,19.657363516549943
6131,-38.0340003967285,82.18121637796763,191.72776191726328
6132,6.59999990463257,11.766031657810526,25.230961515586007
6133,18.9899997711182,17.73983305484972,42.7383753811408
6134,-75.8160018920898,-118.6693731897821,-90.7855440979506
6135,-99.8759994506836,-42.882809493574655,-63.28891721609469
6136,2.40000009536743,8.608528840420004,24.630702952934186
6137,9.39599990844727,8.608528840420004,-7.904563053486061
6138,-163.151992797852,-125.83814883999841,-93.61459323638029
6139,20.5849990844727,11.766031657810526,33.006314229442026
6140,-10.4214000701904,-6.309555233573134,-114.54517322574334
6141,-22.4400005340576,-15.864545486699164,-211.26970737849453
6142,1.62000000476837,8.608528840420004,26.495564546115087
6143,35.8380012512207,24.866212830858828,6.4954536361088095
6144,-222.815994262695,-144.9260789662152,-59.94879058501246
6145,5.87080001831055,8.608528840420004,30.687104831922607
6146,12.6599998474121,8.608528840420004,31.477215766446477
6147,-21.3600006103516,17.769583240262783,-24.19391691124551
6148,17.7299995422363,11.766031657810526,36.7430782753472
6149,470.820007324219,248.2408028623059,275.7605888099327
6150,0.270000010728836,11.766031657810526,47.584021904380265
6151,-11.5799999237061,-6.309555233573134,-87.11082137308097
6152,12.2327995300293,19.944197069963952,-22.9018699833679
6153,5.19999980926514,104.18530494192366,122.89341899081293
6154,27.3600006103516,32.91209434424384,42.135870566957564
6155,4.8600001335144,23.351872092539434,41.17395321245715
6156,4.67460012435913,11.815015946526621,-11.786849675955192
6157,-175.046005249023,-13.151112723511675,28.9360050451114
6158,-53.7431983947754,-82.24830894682574,-97.94439202034059
6159,83.7330017089844,47.70652461215264,68.50517801690683
6160,27.1599998474121,21.177258262838265,15.542980554437644
6161,19.8899993896484,99.17635413500203,72.90834580901418
6162,367.488006591797,113.00852364357951,135.95460405014867
6163,-742.77001953125,-462.133925058817,-16.649423437797523
6164,29.7000007629395,84.5860655938992,43.50841397622014
6165,44.3040008544922,25.869014178287046,25.337306200454176
6166,11.460000038147,8.608528840420004,25.46794297504654
6167,3.1800000667572,8.608528840420004,30.19432596133491
6168,14.5799999237061,21.177258262838265,55.1952654091578
6169,26.4599990844727,21.177258262838265,-0.4395666267302101
6170,-9.84630012512207,-6.309555233573134,-113.29015823689808
6171,51.0,32.09360325551797,36.694536892788726
6172,-2.00340008735657,-6.52191897744277,-62.054981392970916
6173,22.9680004119873,-27.734538264656784,-80.37327648808994
6174,1668.19995117188,888.1664864474486,682.760564951268
6175,92.5439987182617,29.102297329752936,6.878282134852192
6176,-41.7239990234375,-30.051145542281134,-83.1300987623186
6177,13.5,21.177258262838265,15.51783891006945
6178,56.6879997253418,15.824218942712832,8.998389424992574
6179,15.5520000457764,11.766031657810526,26.693677309439956
6180,4.32000017166138,8.608528840420004,21.885918190721206
6181,29.3719997406006,17.769583240262783,8.255177375605971
6182,68.1449966430664,37.06332396687058,25.434354490691018
6183,-34.8660011291504,-26.438279495812218,-88.89977043048637
6184,5.51999998092651,15.222690969102107,26.88033182776055
6185,-40.0800018310547,18.866897690588942,3.4208967017270524
6186,23.2800006866455,47.70652461215264,70.6045496574769
6187,15.4799995422363,36.33161244728265,65.53771308881633
6188,-106.938003540039,-67.89984308334186,-95.71324555192035
6189,5.88000011444092,11.766031657810526,34.50886008125639
6190,3.44000005722046,8.608528840420004,46.17852452682126
6191,10.6199998855591,11.766031657810526,52.066124622902876
6192,122.699996948242,77.41058390147037,76.43661659283953
6193,-19.3799991607666,34.02064521899447,-2.1889703595059924
6194,1644.2900390625,1685.4932077400983,990.836185582658
6195,31.3999996185303,83.262220366995,83.0181206525967
6196,0.292499989271164,8.608528840420004,-25.66142838407111
6197,-93.9899978637695,-61.02929378339045,69.20349380030609
6198,-17.5599994659424,-6.52191897744277,-123.96206264780561
6199,30.7199993133545,21.177258262838265,36.62961085161079
6200,34.2000007629395,25.869014178287046,43.20242123421923
6201,-322.932006835938,-176.83341769004429,-57.60880979214926
6202,3.80999994277954,8.608528840420004,29.634015011410195
6203,24.8700008392334,15.222690969102107,38.978998155799275
6204,20.7000007629395,15.222690969102107,19.40553764927069
6205,-24.1026000976563,-6.52191897744277,-296.30951550742947
6206,125.582000732422,104.18530494192366,69.82011112424902
6207,100.080001831055,129.85585076527417,130.2368014200123
6208,13.4399995803833,15.222690969102107,21.977093539019855
6209,909.539978027344,345.14574549068885,313.126239289123
6210,62.7599983215332,58.55135681909965,19.005489692840158
6211,-12.6719999313354,-6.52191897744277,-108.50213069532407
6212,116.25,47.70652461215264,60.71332625188225
6213,389.519989013672,209.6584224745386,149.41467986227534
6214,-195.47900390625,111.17383852488044,78.02160569636172
6215,15.8157997131348,11.815015946526621,-17.880652994969378
6216,102.449996948242,54.31334762733497,68.71970322725375
6217,27.3600006103516,15.222690969102107,9.986182839858945
6218,-111.599998474121,-61.2055335527842,79.63630067791362
6219,13.6800003051758,17.73983305484972,42.55467614528715
6220,-9.0600004196167,-6.52191897744277,-68.94412212477965
6221,13.0200004577637,11.766031657810526,2.0947346532530826
6222,11.3400001525879,11.766031657810526,27.31937771024001
6223,125.730003356934,110.03694140744828,107.79778321485037
6224,372.559997558594,216.1986453813374,358.47871285167395
6225,27.2000007629395,15.222690969102107,47.066811283178865
6226,0.0,8.608528840420004,42.83753710439851
6227,239.975997924805,71.08651803720231,115.77398538709822
6228,1.13999998569489,8.608528840420004,42.422434442518025
6229,10.6800003051758,8.608528840420004,7.910429301383167
6230,37.5900001525879,25.869014178287046,31.69840630164896
6231,14.039999961853,23.351872092539434,56.39070152318318
6232,-4.32000017166138,8.35835663523504,-0.17087336845968437
6233,36.1599998474121,47.70652461215264,24.536531822591094
6234,-31.0590000152588,-15.864545486699164,-79.16901004803753
6235,2.94300007820129,17.769583240262783,-25.31957424913568
6236,-68.8050003051758,-125.21132481698973,-74.8782755400502
6237,-10.4601001739502,-17.6094612940414,39.178091637332514
6238,540.719970703125,352.2265389987295,339.9147951340781
6239,86.3891983032227,51.944533803917324,72.88077735014684
6240,2.60999989509583,8.608528840420004,24.038884263607216
6241,60.6227989196777,46.17504562355123,39.19950575714604
6242,0.419999986886978,8.608528840420004,35.70995705464449
6243,9.23999977111816,21.106944450365127,-25.891435230244195
6244,1.52999997138977,8.608528840420004,39.157453460510474
6245,57.5928001403809,57.023591937544104,29.10993129009482
6246,119.592002868652,78.89258263455375,73.2432528424783
6247,2.09999990463257,8.608528840420004,13.649076133163074
6248,3.96000003814697,8.608528840420004,46.13577553929265
6249,12.960000038147,8.608528840420004,95.11089334896783
6250,9.71640014648438,32.09360325551797,70.3328454715051
6251,22.6800003051758,42.4901619383997,32.46631311786671
6252,1.64999997615814,8.608528840420004,39.77845032700233
6253,-30.6450004577637,3.585166453708777,-26.944909839378905
6254,8.01000022888184,8.608528840420004,32.03148503185785
6255,46.9206008911133,198.70382959771752,160.7530425290011
6256,48.6599998474121,25.869014178287046,42.513914471183384
6257,0.0,8.608528840420004,48.05233997220802
6258,12.2399997711182,32.09360325551797,19.594587114664677
6259,13.3199996948242,15.222690969102107,25.630831271875593
6260,140.220001220703,328.4203831343663,278.41931845780897
6261,2.46000003814697,11.766031657810526,37.79141833989349
6262,175.880004882813,99.17635413500203,68.00691746858118
6263,11.6000003814697,37.15010353600852,4.301878182741202
6264,3.86999988555908,8.608528840420004,24.466837068804097
6265,21.8400001525879,15.222690969102107,36.59324784835309
6266,13.5600004196167,23.351872092539434,47.6189447979273
6267,-14.7486000061035,37.06332396687058,57.62925853884164
6268,30.1200008392334,47.70652461215264,40.87646465126893
6269,14.6824998855591,15.222690969102107,-8.596558796346624
6270,4.33080005645752,8.608528840420004,4.113752088777227
6271,11.8999996185303,11.766031657810526,26.57910353766605
6272,38.576000213623,19.944197069963952,-16.175166242215482
6273,9.23999977111816,8.608528840420004,36.249866986405564
6274,62.9879989624023,19.306391997235107,0.3684930136922908
6275,6.71999979019165,23.351872092539434,12.012508289484387
6276,37.556999206543,34.02064521899447,13.366053274964848
6277,-113.371002197266,-32.08683037758926,-61.63686020461117
6278,7.01999998092651,21.177258262838265,56.520962582705465
6279,5.36999988555908,8.608528840420004,30.661831125877857
6280,64.4400024414063,32.09360325551797,24.88793944438979
6281,131.701995849609,205.85299063296782,200.3169579037655
6282,7.73999977111816,8.608528840420004,29.885206272099317
6283,18.4533996582031,11.766031657810526,33.309248181691444
6284,3.22560000419617,8.608528840420004,35.09812948500418
6285,0.0,-45.777558718943105,1.9968632426330153
6286,7.55999994277954,8.608528840420004,31.706580003512535
6287,36.3600006103516,23.351872092539434,21.4636085503794
6288,-91.0441970825195,14.519946164761384,55.54531949571171
6289,-5.09999990463257,-31.18824620259003,-164.8773349910477
6290,20.9664001464844,11.766031657810526,24.817654280165417
6291,160.623001098633,99.94729575015897,152.85028856201325
6292,-312.779998779297,-176.83341769004429,-84.82700215387052
6293,5.40000009536743,30.39495225849623,14.135770963605365
6294,-22.9409999847412,57.023591937544104,53.60330727320385
6295,17.6399993896484,23.351872092539434,26.3565339762334
6296,2.20980000495911,8.608528840420004,2.727827307344862
6297,21.6000003814697,11.766031657810526,21.542722071578382
6298,-4.82399988174438,8.608528840420004,-12.535847093673027
6299,3.1800000667572,21.177258262838265,33.00053003676468
6300,3.0,54.31334762733497,56.200626298363886
6301,-538.445983886719,-253.10977401007128,-163.1594449677094
6302,111.692001342773,30.088009518862616,-14.618234159540684
6303,-149.520004272461,-125.21132481698973,-89.26731364892548
6304,11.6800003051758,8.608528840420004,43.1547226159429
6305,68.7600021362305,102.55177815991631,81.70639640233553
6306,149.337005615234,47.83191054029426,55.38946918378666
6307,97.0999984741211,54.31334762733497,40.69100924727384
6308,60.8639984130859,24.866212830858828,-175.2711499015163
6309,-7.64400005340576,-10.792729021653756,-54.907780310798344
6310,-140.723999023438,-277.87773209159707,-279.08140117592825
6311,5.34600019454956,8.608528840420004,65.11803865177073
6312,-23.9400005340576,-17.05378560555059,-114.75581433862833
6313,3.59599995613098,8.35835663523504,-23.224782967762355
6314,9.0,30.107023370051728,40.14127284796707
6315,32.6699981689453,83.262220366995,56.62295633868449
6316,19.5599994659424,42.4901619383997,41.70035646215028
6317,41.2200012207031,25.869014178287046,46.2982113700909
6318,-1.73099994659424,8.608528840420004,23.566635963171382
6319,-5.47200012207031,19.944197069963952,2.511089060373715
6320,7.6399998664856,14.332158032274233,4.264458184608975
6321,284.220001220703,107.56072896683794,108.47043148518507
6322,-103.987998962402,-58.75910527026434,-235.02864474757772
6323,8.72999954223633,15.222690969102107,28.869242006417245
6324,16.2000007629395,21.177258262838265,46.211608111019956
6325,169.679992675781,129.85585076527417,152.54610581844145
6326,1.36800003051758,11.815015946526621,-13.495499999956614
6327,-2.33999991416931,-17.05378560555059,-99.69863210922021
6328,188.009994506836,95.33979255093092,50.7999003461875
6329,16.7985992431641,24.866212830858828,-2.7277074440293525
6330,-20.3190002441406,-15.864545486699164,-138.2787468923765
6331,6.71999979019165,8.608528840420004,14.355538449117077
6332,11.460000038147,8.608528840420004,36.07439353509771
6333,1.08749997615814,8.35835663523504,-12.994944784709887
6334,12.4200000762939,21.177258262838265,46.3975530914104
6335,-10.3920001983643,-10.792729021653756,-72.51103324856018
6336,2.88000011444092,15.222690969102107,32.31684252871225
6337,41.5800018310547,54.31334762733497,23.646032333271442
6338,6.26999998092651,8.608528840420004,32.93814907501921
6339,0.333600014448166,8.608528840420004,-6.839471608859551
6340,1.98000001907349,17.769583240262783,-43.239594998055225
6341,208.608001708984,152.09443188655055,154.62058922677897
6342,38.4000015258789,23.351872092539434,52.72410978937965
6343,-14.0249996185303,2.648190830087003,-24.335187029356447
6344,330.048004150391,-220.85795194778223,54.904409358016466
6345,-0.0240000002086163,23.62408653611274,-42.68816778306771
6346,-27.7560005187988,-37.74623618733499,-112.16960113526841
6347,57.3600006103516,61.92678084401394,27.811605175740986
6348,399.299011230469,438.6541453507463,262.9031512240912
6349,4.1100001335144,8.608528840420004,42.506108427550586
6350,9.21000003814697,8.608528840420004,50.601674181091184
6351,4.33099985122681,11.766031657810526,49.96192913076506
6352,9.28800010681152,-20.931399992247485,-16.620009392977195
6353,18.3780002593994,8.35835663523504,12.936709505881733
6354,-18.3059997558594,45.30173457671595,11.3007699168876
6355,10.3739995956421,11.766031657810526,14.030012562578003
6356,12.6000003814697,23.694400348585877,26.32745700239917
6357,-4.2039999961853,-6.52191897744277,-83.33687908975318
6358,20.3999996185303,21.177258262838265,27.892925328293032
6359,1.81439995765686,8.608528840420004,1.3574324844338754
6360,-79.2839965820313,-63.192381784280464,-89.40464163560986
6361,208.320007324219,93.32471766947741,75.83871229157018
6362,89.9548034667969,24.866212830858828,67.20353412133146
6363,-27.6959991455078,91.49937037759067,68.19497942519084
6364,-29.9200000762939,-60.98591076696077,-21.95674784468082
6365,5.51999998092651,11.766031657810526,35.90934429602991
6366,-36.9935989379883,-9.35869496049673,-67.07091959067414
6367,48.4575004577637,25.869014178287046,39.65994338737784
6368,31.9769992828369,22.461339155711563,2.510418693718819
6369,6.54349994659424,19.944197069963952,1.450150552026658
6370,14.039999961853,11.766031657810526,32.74435781997952
6371,7.28999996185303,36.33161244728265,58.340962916538615
6372,6.06319999694824,8.608528840420004,50.76601243529245
6373,2.50559997558594,8.608528840420004,36.826003790811576
6374,17.7600002288818,47.70652461215264,42.76625049243404
6375,15.7430000305176,22.461339155711563,-37.40893736375959
6376,2.27239990234375,8.608528840420004,11.155327875210983
6377,-23.9640007019043,-6.309555233573134,-74.24525904886534
6378,12.9779996871948,8.35835663523504,14.475593664427759
6379,105.247001647949,77.41058390147037,100.16161022601256
6380,59.8176002502441,42.4901619383997,28.023169444867086
6381,16.6200008392334,23.351872092539434,39.02986541267998
6382,10.7399997711182,8.608528840420004,23.12816106032046
6383,4.55999994277954,8.608528840420004,17.19712682983417
6384,10.5839996337891,-12.680480880835667,-105.59201990684352
6385,86.6699981689453,55.31995782883161,36.59006687530466
6386,1.08000004291534,8.608528840420004,36.626455703357465
6387,-271.559997558594,-316.7240410560011,-74.53319213283834
6388,3.90000009536743,8.608528840420004,26.45159769374338
6389,64.4400024414063,46.728171130164384,67.8161521287276
6390,106.0,320.253179936684,380.594852254653
6391,19.8239994049072,18.866897690588942,54.96965293725552
6392,3.96000003814697,8.608528840420004,39.0514049254522
6393,-154.548004150391,-67.89984308334186,-63.779004763905704
6394,6.53999996185303,15.222690969102107,45.83600302821819
6395,4.13100004196167,17.769583240262783,30.755080175933585
6396,9.44999980926514,21.177258262838265,7.630250672516761
6397,-74.8499984741211,-55.2378834786506,-76.99503020150955
6398,26.3493995666504,21.177258262838265,4.5044103482355915
6399,2.35500001907349,8.35835663523504,-24.25260877057229
6400,-50.6520004272461,-51.61716692704522,-84.78110215102069
6401,44.1599998474121,29.576461169770358,36.26271553181853
6402,-1331.65002441406,-590.4723631023248,-81.93716530111593
6403,10.3199996948242,11.766031657810526,35.72829976029902
6404,123.690002441406,73.35387492085643,98.56148840700507
6405,165.348007202148,178.53886686806487,356.2838078206387
6406,-238.470001220703,-71.8803983427083,-75.81780796237882
