Product Code,Product Name,Sales,Quantity,Discount,Profit
1968,Kleencut Forged Office Shears by Acme United Corporation,3.32800006866455,2,0.200000002980232,0.416000008583069
1969,"Kleencut Letter Opener, Easy Grip",567.404998779297,33,2.3499999940395337,42.885000050068
1970,"Kleencut Letter Opener, High Speed",230.201992034912,11,0.600000001490116,34.5420007705689
1971,"Kleencut Letter Opener, Steel",314.10719490051224,24,2.819999985396861,-4.072800636291474
1972,"Kleencut Ruler, Easy Grip",75.74819803237915,7,1.570000015199184,-18.42179989814754
1973,"Kleencut Ruler, High Speed",151.0583992004395,17,1.170000001788139,-12.651600837707461
1974,"Kleencut Ruler, Serrated",32.8320007324219,6,0.900000005960464,-12.16799950599671
1975,"Kleencut Ruler, Steel",224.98559904098505,27,3.589999966323375,-46.54439854621882
1976,"Kleencut Scissors, Easy Grip",334.022702217102,25,2.540000028908252,-121.17729949951172
1977,"Kleencut Scissors, High Speed",203.21050167083757,18,2.939999982714652,-31.749500393867493
1978,"Kleencut Scissors, Serrated",225.98100090026858,18,1.54000000655651,-47.7990007400513
1979,"Kleencut Scissors, Steel",556.3859949111941,41,3.0000000298023197,-9.324001073837268
1980,"Kleencut Shears, Easy Grip",818.7588100433354,28,2.740000031888484,31.118803083896758
1981,"Kleencut Shears, High Speed",1024.2624950408938,35,4.619999967515467,-298.4069998264314
1982,"Kleencut Shears, Serrated",990.9711227416998,43,3.620000019669531,-444.87890148162876
1983,"Kleencut Shears, Steel",1303.892127990722,49,4.729999989271162,-64.16699689626694
1984,"Kleencut Trimmer, Easy Grip",641.874994277955,20,1.640000008046626,-52.854497909546005
1985,"Kleencut Trimmer, High Speed",664.2076053619387,29,2.64000005275011,-128.7318992614746
1986,"Kleencut Trimmer, Serrated",742.1928224563596,30,2.670000039041041,-42.72720116376886
1987,"Kleencut Trimmer, Steel",1140.3818969726567,47,2.9700000509619686,-234.54809617996276
1988,Konftel 250 Conference┬áphone┬á- Charcoal black,1367.136016845703,6,0.400000005960464,102.5351943969726
1989,"Konica Calculator, Durable",279.9669952392579,7,0.420000001788139,40.7775001525879
1990,"Konica Calculator, Red",621.9449977874755,22,2.100000031292437,-10.694992840289725
1991,"Konica Calculator, White",558.4464130401609,14,1.170000016689299,24.326400279998744
1992,"Konica Calculator, Wireless",1380.0709877014162,37,2.010000005364416,404.5701036453243
1993,"Konica Card Printer, Durable",1735.371032714844,24,1.7999999821186061,-1160.5469665527398
1994,"Konica Card Printer, Red",1971.3359451293984,18,2.570000067353247,-12.109001159668288
1995,"Konica Card Printer, White",885.258010864258,9,0.80000002682209,-197.9819984436038
1996,"Konica Card Printer, Wireless",980.9519691467281,10,1.2999999895691872,-385.5479850769047
1997,"Konica Inkjet, Durable",1871.0990066528327,8,1.399999991059303,355.3195037841803
1998,"Konica Inkjet, White",6183.852966308599,24,1.170000024139879,1142.8573837280276
1999,"Konica Inkjet, Wireless",8558.426048278814,39,3.149999983608721,-6.515972137451058
2000,"Konica Phone, Durable",932.146995544433,18,1.7499999999999991,-156.43199467659
2001,"Konica Phone, Red",2446.0554523468018,35,2.790000036358831,374.9165067672728
2002,"Konica Phone, White",732.6360092163085,12,1.419999986886977,35.43600058555606
2003,"Konica Phone, Wireless",1450.576965332032,26,1.5900000035762771,-86.56261062622141
2004,"Konica Printer, Durable",991.452003479004,9,2.049999989569187,-311.7879943847658
2005,"Konica Printer, Red",2353.111022949216,14,1.8700000569224349,-262.6790008544925
2006,"Konica Printer, White",3000.6350708007812,14,1.019999995827674,487.057006835938
2007,"Konica Printer, Wireless",5222.880065917969,24,0.950000025331972,-206.85003662109472
2008,"Konica Receipt Printer, Durable",939.802001953125,9,0.270000003278255,124.67159652709961
2009,"Konica Receipt Printer, Red",1786.2719726562498,26,2.300000004470348,-166.7880077362064
2010,"Konica Receipt Printer, White",651.5640106201179,9,1.3499999791383739,-65.2859954833984
2011,"Konica Receipt Printer, Wireless",537.900009155273,5,0.25000000745058,4.89000034332273
2012,"Kraft Business Envelopes, Recycled",406.2635965347291,43,4.090000018477437,-91.19639962911606
2013,"Kraft Business Envelopes, Security-Tint",173.0751991271974,15,1.370000004768371,9.135200738906871
2014,"Kraft Business Envelopes, Set of 50",387.94499874115,31,2.170000024139879,49.30499875545509
2015,"Kraft Clasp Envelope, Recycled",30.0300006866455,7,0.449999988079071,-1.67999994754791
2016,"Kraft Clasp Envelope, Security-Tint",30.400000095367442,6,1.0000000149011599,-9.319999814033501
2017,"Kraft Clasp Envelope, Set of 50",109.2599983215332,20,3.15999998897314,-67.6800017356873
2018,"Kraft Clasp Envelope, with clear poly window",372.6887969970707,53,4.410000056028365,-105.63119959831226
2019,"Kraft Interoffice Envelope, Recycled",263.3472023010256,13,2.7699999809265132,-99.77280128002161
2020,"Kraft Interoffice Envelope, Security-Tint",453.7440052032478,12,1.2999999970197669,-14.576000437140408
2021,"Kraft Interoffice Envelope, Set of 50",243.9839973449707,12,1.80000004172325,-79.53600120544436
2022,"Kraft Interoffice Envelope, with clear poly window",593.5074024200436,27,4.820000022649763,-20.782598376274002
2023,"Kraft Mailers, Recycled",826.7939968109134,42,2.6000000536441776,-65.09599542617792
2024,"Kraft Mailers, Security-Tint",269.6700019836426,14,2.000000052154064,-222.57000064849865
2025,"Kraft Mailers, Set of 50",571.40200328827,25,2.1700000166893,-130.09850072860726
2026,"Kraft Mailers, with clear poly window",469.5660953521725,15,1.34000002592802,98.76600122451782
2027,"Kraft Manila Envelope, Recycled",278.4428968429565,20,3.2200000286102277,-74.05710029602056
2028,"Kraft Manila Envelope, Security-Tint",381.3479995727536,33,2.000000044703482,-229.15199851989752
2029,"Kraft Manila Envelope, Set of 50",605.031600952148,36,3.780000060796736,-169.44839960336694
2030,"Kraft Manila Envelope, with clear poly window",290.3900957107544,19,3.0400000363588298,10.42009925842283
2031,"Kraft Peel and Seal, Recycled",84.49020147323607,7,1.339999988675117,-32.11980080604559
2032,"Kraft Peel and Seal, Security-Tint",324.7324981689455,23,1.540000028908252,-90.52720350027079
2033,"Kraft Peel and Seal, Set of 50",389.1050987243651,34,2.6700000166892988,-97.22490036487581
2034,"Kraft Peel and Seal, with clear poly window",171.8145031929016,14,2.940000034868717,-41.965500652790034
2035,"LF Elite 3D Dazzle Designer Hard Case Cover, Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite",119.8999977111817,15,0.800000011920928,2.1800003051757697
2036,LG Electronics Tone+ HBS-730 Bluetooth Headset,487.98200988769497,11,0.6000000089406959,16.662799835204996
2037,LG Exalt,1154.326026916504,12,1.0000000149011599,-212.1467971801757
2038,LG G3,1789.349021911621,13,1.340000018477438,-7.642801817506493
2039,Laminate Occasional Tables,2096.16796875,18,0.700000017881393,-206.5339965820309
2040,Large Capacity Hanging Post Binders,152.1949977874755,17,2.2999999672174454,-76.84600162506099
2041,Laser & Ink Jet Business Envelopes,59.7519989013672,7,0.200000002980232,19.4193992614746
2042,"Leather Task Chair, Black",1437.4840202331548,19,1.200000025331973,54.58800125122069
2043,Lenovo 17-Key USB Numeric Keypad,299.111991882324,11,0.800000011920928,7.47779989242553
2044,"Lesro Coffee Table, Adjustable Height",1465.829010009766,13,1.400000005960464,-212.8610000610359
2045,"Lesro Coffee Table, Fully Assembled",1115.268005371094,11,1.600000038743019,-474.1619949340826
2046,"Lesro Coffee Table, Rectangular",1222.8889465332031,9,1.800000011920929,-798.656982421876
2047,"Lesro Coffee Table, with Bottom Storage",795.816009521484,8,1.200000002980232,-338.30399847030645
2048,"Lesro Computer Table, Adjustable Height",5849.167907714846,21,1.1500000208616261,-74.225997924805
2049,"Lesro Computer Table, Fully Assembled",8251.078948974615,49,4.399999976158142,-3293.338615417486
2050,"Lesro Computer Table, with Bottom Storage",688.847991943359,4,1.099999994039535,-482.231994628906
2051,"Lesro Conference Table, Adjustable Height",6104.361999511729,12,1.7499999701976792,635.967987060546
2052,"Lesro Conference Table, Fully Assembled",2734.639984130859,6,0.670000001788139,-415.3079948425298
2053,"Lesro Conference Table, Rectangular",11006.829711914062,24,2.640000000596046,-314.52995727211265
2054,"Lesro Conference Table, with Bottom Storage",4516.587890625003,13,1.5000000149011612,-2121.232055664063
2055,"Lesro Round Back Collection Coffee Table, End Table",1204.829994201661,11,2.300000026822089,-542.1725196838374
2056,"Lesro Round Table, Adjustable Height",3233.9039916992197,16,1.969999998807907,-2384.796020507818
2057,"Lesro Round Table, Fully Assembled",3723.075012207033,17,2.320000030100346,-154.3092041015625
2058,"Lesro Round Table, Rectangular",8032.507080078138,31,1.600000023841858,-327.013997077942
2059,"Lesro Round Table, with Bottom Storage",2305.252098083496,8,1.0,-345.128997802735
2060,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",1727.1539916992201,31,1.600000038743018,-109.19610023498532
2061,"Lesro Training Table, Adjustable Height",3380.146995544433,26,3.020000040531159,-1731.256499290471
2062,"Lesro Training Table, Fully Assembled",1375.674011230469,8,0.7700000107288361,-700.085998535156
2063,"Lesro Training Table, Rectangular",2711.64599609375,25,2.909999966621399,-2581.284027099611
2064,"Lesro Training Table, with Bottom Storage",998.143997192383,7,0.670000001788139,-232.99599361419703
2065,"Lesro Wood Table, Adjustable Height",6480.749984741226,24,1.700000017881393,-711.0440521240229
2066,"Lesro Wood Table, Fully Assembled",7996.766967773446,35,4.06999994069338,-1558.9569931030278
2067,"Lesro Wood Table, Rectangular",2937.25,12,1.250000029802322,-824.600006103516
2068,"Lesro Wood Table, with Bottom Storage",990.952026367188,4,0.469999998807907,-878.768005371094
2069,Letter Size File,222.320007324219,7,0.200000002980232,25.0109996795654
2070,Letter or Legal Size Expandable Poly String Tie Envelopes,23.407999992370698,11,0.400000005960464,8.48539996147156
2071,"Letter/Legal File Tote with Clear Snap-On Lid, Black Granite",25.6959991455078,2,0.200000002980232,1.92719995975494
2072,Lexmark 20R1285 X6650 Wireless All-in-One Printer,120.0,2,0.5,-7.19999980926514
2073,Lexmark MX611dhe Monochrome Laser Printer,16829.90014648438,18,1.600000001490115,-4589.971008300786
2074,Lexmark MarkNet N8150 Wireless Print Server,723.509994506836,6,1.399999976158142,-506.457000732422
2075,Lexmark S315 Color Inkjet Printer,299.9699974060062,5,0.8999999910593031,34.9964981079101
2076,"Lifetime Advantage Folding Chairs, 4/Carton",1940.9120788574219,12,1.000000029802322,56.700798034667955
2077,"Linden 10"" Round Wall Clock, Black",116.1280002593995,12,1.000000029802322,-4.88960027694705
2078,Lock-Up Easel 'Spel-Binder',704.6910076141356,44,3.39999996125698,39.37110042571982
2079,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,551.8160018920905,23,1.2000000178813919,165.5447998046875
2080,"Logitech B530 USB┬áHeadset┬á-┬áheadset┬á- Full size, Binaural",554.8500022888182,20,1.600000023841856,14.795998811721766
2081,Logitech ClearChat Comfort/USB Headset H390,155.3599967956542,8,1.2000000178813919,-13.537199974059998
2082,Logitech Desktop MK120 Mouse and keyboard Combo,157.0560035705567,12,0.800000011920928,-19.632000446319587
2083,"Logitech Flash Drive, Bluetooth",704.4758872985838,34,2.170000031590461,94.985900402069
2084,"Logitech Flash Drive, Erganomic",127.1568031311036,9,2.019999980926513,-15.133200109005003
2085,"Logitech Flash Drive, Programmable",614.5920028686519,26,1.200000010430812,48.31200218200693
2086,"Logitech Flash Drive, USB",652.4930114746088,34,2.6700000166893,53.962797164917
2087,Logitech G105 Gaming Keyboard,284.97600173950207,6,0.6000000089406959,-7.124400019645689
2088,Logitech G13 Programmable Gameboard with LCD Display,319.96000289917,5,0.400000005960464,-35.99550008773801
2089,Logitech G35 7.1-Channel Surround Sound Headset,207.983993530273,2,0.200000002980232,36.3972015380859
2090,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,447.944000244141,7,0.200000002980232,89.5887985229492
2091,Logitech G600 MMO Gaming Mouse,255.968002319336,4,0.200000002980232,51.1935997009277
2092,Logitech G602 Wireless Gaming Mouse,1279.839996337891,20,1.0000000149011599,255.9679946899415
2093,Logitech K350 2.4Ghz Wireless Keyboard,358.343994140625,9,0.400000005960464,-40.3136987686157
2094,Logitech Keyboard K120,174.2400016784668,12,0.6000000089406959,-19.60199928283692
2095,"Logitech Keyboard, Bluetooth",801.2980117797855,19,2.269999988377093,112.73699998855626
2096,"Logitech Keyboard, Erganomic",791.1276054382323,14,1.36999998986721,188.18760013580314
2097,"Logitech Keyboard, Programmable",586.6699962615969,15,2.850000046193599,-191.98000240325936
2098,"Logitech Keyboard, USB",1375.9380264282233,34,2.470000036060809,-239.0620021820066
2099,Logitech M510 Wireless Mouse,159.9599990844727,5,0.400000005960464,25.9934997558594
2100,"Logitech Memory Card, Bluetooth",2033.139984130858,45,4.200000099837778,-771.6600074768066
2101,"Logitech Memory Card, Erganomic",2588.777988433839,41,3.620000034570692,-882.4329957962045
2102,"Logitech Memory Card, Programmable",1377.423978805542,21,1.80000004172325,74.58398818969718
2103,"Logitech Memory Card, USB",717.5329933166506,13,2.219999983906745,-163.376594543457
2104,Logitech Mobile Speakerphone P710e -┬áspeaker phone,323.952003479004,3,0.400000005960464,28.34579944610595
2105,"Logitech Mouse, Bluetooth",756.8879966735842,37,2.550000019371507,-63.552001237869135
2106,"Logitech Mouse, Erganomic",614.9430055618288,42,3.2500000149011603,-258.41699892282475
2107,"Logitech Mouse, Programmable",73.8720016479492,5,0.800000011920928,-21.58800041675572
2108,"Logitech Mouse, USB",216.7515029907227,14,0.949999995529651,-44.83849954605096
2109,"Logitech Numeric Keypad, Bluetooth",148.2239990234375,8,1.400000035762786,-27.38599932193761
2110,"Logitech Numeric Keypad, Erganomic",746.6800079345707,37,3.270000077784061,-140.81040000915527
2111,"Logitech Numeric Keypad, Programmable",540.3660030364983,22,2.500000067055224,-17.004001617431577
2112,"Logitech Numeric Keypad, USB",945.3295860290533,34,2.7400000393390638,52.01999902725234
2113,"Logitech Router, Bluetooth",1629.839004516602,17,2.770000040531158,-1657.260978698731
2114,"Logitech Router, Erganomic",1988.928039550781,19,1.600000016391276,23.687992095946925
2115,"Logitech Router, Programmable",2944.0090103149396,21,2.4200000092387177,525.6856000423422
2116,"Logitech Router, USB",2811.115966796875,17,1.570000030100345,203.6556944847108
2117,Logitech Trackman Marble Mouse,263.91200256347656,11,0.800000011920928,72.5757980346679
2118,Logitech Wireless Anywhere Mouse MX for PC and Mac,431.92800140380905,9,0.400000005960464,53.9910001754761
2119,Logitech Wireless Gaming Headset G930,1919.879989624024,15,0.800000011920928,407.97440338134743
2120,Logitech Wireless Headset H600 Over-The-Head Design,171.960006713867,5,0.200000002980232,45.1394996643066
2121,Logitech Wireless Headset h800,1599.842010498049,20,0.400000005960464,299.9700012207031
2122,Logitech Wireless Marathon Mouse M705,359.92800140380905,9,0.400000005960464,103.4793014526368
2123,Logitech Wireless Performance Mouse MX for PC and Mac,1199.879974365234,15,0.800000011920928,269.9727935791017
2124,Logitech Wireless Touch Keyboard K400,39.984001159668,2,0.200000002980232,-1.49940001964569
2125,Logitech diNovo Edge Keyboard,1399.93994140625,7,0.200000002980232,52.4978981018066
2126,Logitech┬áGaming G510s - Keyboard,1087.871978759766,16,0.6000000089406959,217.57439422607422
2127,Logitech┬áIlluminated - Keyboard,239.960006713867,5,0.200000002980232,83.9860000610352
2128,Logitech┬áLS21 Speaker System - PC Multimedia - 2.1-CH - Wired,47.976001739502,3,0.200000002980232,8.39579963684082
2129,Logitech┬áMX Performance Wireless Mouse,510.5919990539551,16,0.800000011920928,108.5008039474487
2130,Logitech┬áP710e Mobile Speakerphone,1919.0160369873054,25,1.400000020861624,107.20709967613229
2131,Logitech┬áVX Revolution Cordless Laser Mouse for Notebooks (Black),863.952026367188,6,0.400000005960464,-151.1916046142578
2132,"Logitech┬áWireless Boombox Speaker - portable - wireless, wired",170.240005493164,2,0.200000002980232,53.2000007629395
2133,Longer-Life Soft White Bulbs,13.551999568939209,11,1.200000047683716,-4.06559991836548
2134,Lumber Crayons,63.03999996185292,8,0.800000011920928,14.18399977684022
2135,Lunatik TT5L-002 Taktik Strike Impact Protection System for iPhone 5,281.6579971313472,6,0.800000011920928,6.1230001449585
2136,Luxo Adjustable Task Clamp Lamp,213.216003417969,3,0.200000002980232,15.9912004470825
2137,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,1762.65396118164,13,1.000000029802322,-256.0048007965089
2138,Macally Suction Cup Mount,124.2800025939942,13,0.6000000089406959,-31.07000064849855
2139,Magna Visual Magnetic Picture Hangers,26.99199962615966,7,0.6000000089406959,6.073199987411501
2140,Manco Dry-Lighter Erasable Highlighter,12.1599998474121,5,0.200000002980232,2.12800002098083
2141,"Manila Recycled Extra-Heavyweight Clasp Envelopes, 6"" x 9""",70.27199935913082,8,0.6000000089406959,25.47359967231747
2142,Martin Yale Chadless Opener Electric Letter Opener,6662.488220214844,10,0.6000000089406959,-1499.057983398435
2143,Martin-Yale Premier Letter Opener,82.4320001602173,8,0.6000000089406959,-17.51679992675778
2144,"Master Big Foot Doorstop, Beige",25.3439998626709,6,0.200000002980232,3.48480010032654
2145,"Master Caster Door Stop, Brown",34.54400014877317,10,1.000000029802322,1.0160000324249205
2146,"Master Caster Door Stop, Gray",2.03200006484985,1,0.600000023841858,-1.32079994678497
2147,"Master Caster Door Stop, Large Brown",8.73600006103516,3,0.600000023841858,-4.80480003356934
2148,"Master Caster Door Stop, Large Neon Orange",96.09600067138669,19,1.200000032782554,17.2535998821258
2149,"Master Giant Foot Doorstop, Safety Yellow",30.3600006103516,5,0.200000002980232,8.72850036621094
2150,Maxell 4.7GB DVD+R 5/Pack,4.7519998550415,6,0.400000005960464,1.485000014305114
2151,Maxell 4.7GB DVD+RW 3/Pack,25.488000869751,2,0.200000002980232,4.77899980545044
2152,Maxell 4.7GB DVD-R,635.711984634399,28,1.400000020861624,166.8744020462036
2153,Maxell 4.7GB DVD-R 5/Pack,7.12800014019012,9,0.400000005960464,2.138400018215179
2154,"Maxell 74 Minute CDR, 10/Pack",23.4720001220703,3,0.200000002980232,4.98780012130737
2155,"Maxell Pro 80 Minute CD-R, 10/Pack",181.79200553894032,13,0.400000005960464,45.448001384735136
2156,Maxell┬áLTO Ultrium - 800 GB,246.3120002746585,11,0.6000000089406959,-3.078900098800664
2157,"Mead 1st Gear 2"" Zipper Binder, Asst. Colors",54.474000930786204,9,1.599999979138374,-3.8909997940062997
2158,Mediabridge Sport Armband iPhone 5s,127.8719997406005,17,1.0000000149011599,-40.25970077514656
2159,"Memo Book, 100 Message Capacity, 5 3/8ÔÇØ x 11ÔÇØ",16.1760005950928,3,0.200000002980232,6.06599998474121
2160,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 15/Pack",271.8400039672857,20,0.800000011920928,3.397999942302701
2161,"Memorex 25GB 6X Branded Blu-Ray Recordable Disc, 30/Pack",332.135997772217,15,0.800000011920928,-36.76769924163818
2162,"Memorex Flash Drive, Bluetooth",444.9199905395512,32,2.3500000312924367,-116.8600025177001
2163,"Memorex Flash Drive, Erganomic",323.79899597167963,27,2.600000023841856,-117.28100037574771
2164,"Memorex Flash Drive, Programmable",253.68899917602567,14,1.7199999764561649,-69.6510000228881
2165,"Memorex Flash Drive, USB",121.89450073242188,8,1.9400000274181362,-12.715500019490722
2166,Memorex Froggy Flash Drive 4 GB,70.3359985351562,8,0.400000005960464,16.7047996520996
2167,Memorex Froggy Flash Drive 8 GB,127.7999963760376,9,0.6000000089406959,30.35250043869022
2168,"Memorex Keyboard, Bluetooth",283.7759971618654,12,1.400000035762786,-88.1039999723434
2169,"Memorex Keyboard, Erganomic",1458.1439819335956,30,2.380000002682208,207.1429996490474
2170,"Memorex Keyboard, Programmable",1189.7199954986577,33,3.939999990165232,-307.07020521163895
2171,"Memorex Keyboard, USB",758.4299964904789,14,1.3499999791383739,-188.46000337600714
2172,"Memorex Memory Card, Bluetooth",924.5209808349621,14,1.440000005066394,151.3007988929746
2173,"Memorex Memory Card, Erganomic",2178.804199218751,36,6.04000001400709,-418.95580577850393
2174,"Memorex Memory Card, Programmable",1035.624999999999,18,1.870000019669531,-238.79500007629397
2175,"Memorex Memory Card, USB",784.9970092773434,17,3.369999989867209,-256.4231996536257
2176,Memorex Micro Travel Drive 16 GB,268.63199615478493,21,0.6000000089406959,36.9369001388551
2177,Memorex Micro Travel Drive 32 GB,233.6640014648438,8,0.6000000089406959,67.1783981323243
2178,Memorex Micro Travel Drive 4 GB,50.8800010681152,6,0.200000002980232,14.6280002593994
2179,Memorex Micro Travel Drive 8 GB,156.0,15,0.800000011920928,48.75
2180,Memorex Mini Travel Drive 4 GB USB 2.0 Flash Drive,13.6160001754761,2,0.200000002980232,3.57419991493225
2181,Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive,148.2239990234376,16,0.800000011920928,35.20320129394535
2182,"Memorex Mouse, Bluetooth",714.1094856262206,34,2.220000006258486,-100.11050033569342
2183,"Memorex Mouse, Erganomic",345.0144042968751,29,3.370000034570693,-206.29559862613678
2184,"Memorex Mouse, Programmable",267.62369537353527,18,1.810000002384185,-125.816598892212
2185,"Memorex Mouse, USB",581.526002883911,43,3.80000006407499,-182.7439975738525
2186,"Memorex Numeric Keypad, Bluetooth",1118.6468095779421,42,5.890000030398367,-150.963397026062
2187,"Memorex Numeric Keypad, Erganomic",484.2269992828374,22,3.25000002235174,-96.12299777567378
2188,"Memorex Numeric Keypad, USB",1123.925201416016,50,4.780000038444994,-541.8347923755647
2189,"Memorex Router, Bluetooth",4104.255271911625,49,3.510000035166739,-773.1547994613638
2190,"Memorex Router, Erganomic",3505.7520370483403,22,1.900000005960463,682.1240148544312
2191,"Memorex Router, Programmable",3034.4429931640598,16,0.849999994039535,415.8669912107283
2192,"Memorex Router, USB",4805.181915283209,32,1.400000013411044,-1195.5999984741213
2193,"Message Book, Phone, Wirebound Standard Line Memo, 2 3/4"" X 5""",20.9599990844727,4,0.200000002980232,6.81199979782104
2194,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",131.58399963378912,16,1.0000000149011599,44.4095993041992
2195,"Metal Folding Chairs, Beige, 4/Carton",583.768013000488,20,0.600000016391277,88.24399828910828
2196,Micropad Numeric Keypads,31.9839992523193,2,0.200000002980232,1.99899995326996
2197,Microsoft Arc Touch Mouse,239.800003051758,5,0.200000002980232,47.9599990844727
2198,Microsoft Natural Ergonomic Keyboard 4000,47.984001159668,2,0.200000002980232,0.599799990653992
2199,Microsoft Natural Keyboard Elite,958.0799942016603,20,0.6000000089406959,-59.87999963760373
2200,Microsoft Sculpt Comfort Mouse,415.4799880981443,13,0.6000000089406959,124.6440029144287
2201,Microsoft Wireless Mobile Mouse 4000,31.992000579834,1,0.200000002980232,4.79879999160767
2202,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",418.784011840821,4,0.400000005960464,26.17400074005124
2203,Mitel 5320 IP Phone VoIP phone,2116.687988281251,14,0.800000011920928,211.6688003540039
2204,Mitel MiVoice 5330e IP Phone,5224.812042236331,25,1.600000023841856,137.49519348144543
2205,Mobile Personal File Cube,168.623992919922,9,0.200000002980232,14.754599571228
2206,Model L Table or Wall-Mount Pencil Sharpener,115.1359977722168,8,0.400000005960464,11.51359987258911
2207,Mophie Juice Pack Helium for iPhone,1103.861968994141,18,1.0000000149011599,67.1915988922119
2208,Motorla HX550 Universal Bluetooth Headset,340.1299972534183,13,1.0000000149011599,83.05499839782719
2209,"Motorola Audio Dock, Cordless",4101.814014434815,39,4.320000037550924,-745.8658075332645
2210,"Motorola Audio Dock, Full Size",1629.5779724121098,14,2.420000068843363,-187.0422058105467
2211,"Motorola Audio Dock, VoIP",4450.984043121339,42,3.870000034570692,-717.9364013671878
2212,"Motorola Audio Dock, with Caller ID",3046.8809509277353,28,2.30000004917383,514.5884990692143
2213,Motorola Droid Maxx,1259.916015625001,12,0.6000000089406959,-35.9977951049802
2214,Motorola HK250 Universal Bluetooth Headset,441.4080009460444,24,1.2000000178813919,-99.31679916381846
2215,"Motorola Headset, Cordless",2149.2669906616215,40,3.220000065863129,-162.4228944778439
2216,"Motorola Headset, Full Size",1320.7890167236328,23,2.4000000432133657,-42.281000137328896
2217,"Motorola Headset, VoIP",2043.1159896850597,37,2.92000003904104,-118.99419736862208
2218,"Motorola Headset, with Caller ID",1504.6940231323247,32,2.5200000330805747,119.20379829406747
2219,Motorola L703CM,3119.802047729489,25,1.0000000149011599,194.9875059127807
2220,Motorola L804,607.0680046081538,19,1.600000023841856,-13.337099075317337
2221,Motorola Moto X,2062.51197052002,21,1.600000023841856,-44.044698715209705
2222,"Motorola Office Telephone, Cordless",626.723999023438,23,1.700000017881393,-643.5659961700433
2223,"Motorola Office Telephone, Full Size",1523.0930175781252,35,3.290000051259993,-182.857501983642
2224,"Motorola Office Telephone, VoIP",1538.30802345276,36,4.42000003904104,58.84799766540546
2225,"Motorola Office Telephone, with Caller ID",1205.3289718627925,25,1.720000021159648,-97.0009994506831
2226,"Motorola Signal Booster, Cordless",6074.837882995606,68,5.640000067651269,123.59860563278312
2227,"Motorola Signal Booster, Full Size",2893.5719680786124,42,3.410000048577781,-245.43870449066168
2228,"Motorola Signal Booster, VoIP",2304.4099960327144,29,4.370000034570693,-964.4199953079224
2229,"Motorola Signal Booster, with Caller ID",2351.593963623052,12,0.700000017881392,-124.59800720214804
2230,"Motorola Smart Phone, Cordless",9705.982009887697,20,2.12000000476837,-2423.5619812011723
2231,"Motorola Smart Phone, Full Size",21129.49322509766,46,5.510000057518479,722.9251594543443
2232,"Motorola Smart Phone, with Caller ID",4772.309143066417,15,1.599999994039534,-1063.389015197755
2233,"Motorola Speaker Phone, Cordless",212.207992553711,4,0.400000005960464,-74.3519973754883
2234,"Motorola Speaker Phone, Full Size",2778.683013916015,32,3.010000064969061,-508.95600318908646
2235,"Motorola Speaker Phone, VoIP",532.466995239258,11,1.400000013411045,-839.0130186080935
2236,"Motorola Speaker Phone, with Caller ID",2820.1189880371103,36,2.770000062882899,-2.1706032752984354
2237,"Multi-Use Personal File Cart and Caster Set, Three Stacking Bins",55.6160011291504,2,0.200000002980232,5.56160020828247
2238,Multicolor Computer Printout Paper,440.47199440002396,7,0.6000000089406959,142.2219934463503
2239,NETGEAR AC1750 Dual Band Gigabit┬áSmart WiFi Router,1023.94000244141,8,0.200000002980232,179.188995361328
2240,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,360.0,5,0.400000005960464,71.9999980926514
2241,NETGEAR RangeMax WNR1000 Wireless Router,59.976001739502,3,0.200000002980232,11.9952001571655
2242,NeatDesk Desktop Scanner & Digital Filing System,479.988006591797,2,0.400000005960464,55.9986000061035
2243,Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders,37.47400069236754,17,2.599999994039535,-2.924799680709839
2244,Newell 309,138.60000038146978,15,0.6000000089406959,17.325000047683712
2245,Newell 31,16.5200004577637,5,0.200000002980232,1.65199995040894
2246,Newell 310,21.11999988555904,15,0.800000011920928,2.376000046730038
2247,Newell 311,19.44799971580501,11,0.6000000089406959,1.701700001955032
2248,Newell 312,205.56799888610846,44,1.800000026822088,25.695999860763543
2249,Newell 313,18.3680000305176,7,0.400000005960464,1.607199996709825
2250,Newell 314,62.496003150939984,14,0.6000000089406959,3.906000196933742
2251,Newell 315,14.3520002365112,3,0.200000002980232,0.897000014781952
2252,Newell 317,56.448000431060734,24,0.800000011920928,6.3504000902175886
2253,Newell 318,8.89599990844727,4,0.200000002980232,0.667200028896332
2254,Newell 319,174.5920009613038,11,0.800000011920928,21.82400012016297
2255,Newell 32,6.91200017929077,3,0.200000002980232,0.691200017929077
2256,Newell 320,68.48000073432925,20,1.2000000178813919,5.991999983787535
2257,Newell 321,26.2400007247925,10,0.400000005960464,2.9519999027252237
